client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
3c453e444c541924f97910f769a7395602787619e40607d31bf7c868d3c99f248e3040eb052548f550e5f4c0d5a9dda490adae017312496035bcc6f5bf598c07	common_voice_en_40257105.mp3	eac41e09f9068dc31e0f93aa7eeb8e61cc9e3886ca92dd6c24faa9cedc4cedf4	They found the answer to be in the affirmative.		2	0	twenties		United States English		en	
3c453e444c541924f97910f769a7395602787619e40607d31bf7c868d3c99f248e3040eb052548f550e5f4c0d5a9dda490adae017312496035bcc6f5bf598c07	common_voice_en_40257106.mp3	eaa81a2dc041f0407ba953c9914a334e484c64ee6a16d8b2cbeed501124cbc40	In American football, "midfield" refers to the halfway line.		2	0	twenties		United States English		en	
3c453e444c541924f97910f769a7395602787619e40607d31bf7c868d3c99f248e3040eb052548f550e5f4c0d5a9dda490adae017312496035bcc6f5bf598c07	common_voice_en_40257134.mp3	eac4b5150b58c8788aaaf11e9a600349706924a1211510fd5c8db10c0472118b	Saudi Arabia entered one karateka into the inaugural Olympic tournament.		2	0	twenties		United States English		en	
3c453e444c541924f97910f769a7395602787619e40607d31bf7c868d3c99f248e3040eb052548f550e5f4c0d5a9dda490adae017312496035bcc6f5bf598c07	common_voice_en_40264852.mp3	eac01fedb6eaa1a7596b9734dff99e6a6730a58270a2c18faafaab3cae43c21e	By measuring the diameter of the ring, its total age could be estimated.		2	0	twenties		United States English		en	
3c453e444c541924f97910f769a7395602787619e40607d31bf7c868d3c99f248e3040eb052548f550e5f4c0d5a9dda490adae017312496035bcc6f5bf598c07	common_voice_en_40264859.mp3	eaea3ce44249ded25a3683cea0c2c525b8145b9a0672b6e7a57e5f4a593e4260	Kerner was particularly active in the fields of phytogeography and phytosociology.		2	0	twenties		United States English		en	
3c453e444c541924f97910f769a7395602787619e40607d31bf7c868d3c99f248e3040eb052548f550e5f4c0d5a9dda490adae017312496035bcc6f5bf598c07	common_voice_en_40264860.mp3	eacb2b7f1994fd013cb4930d29719e761bb0e25857a6f7c0ffdb10f50e13df84	The National Assembly has the power to remove government ministers from their post.		2	0	twenties		United States English		en	
3c453e444c541924f97910f769a7395602787619e40607d31bf7c868d3c99f248e3040eb052548f550e5f4c0d5a9dda490adae017312496035bcc6f5bf598c07	common_voice_en_40264873.mp3	eae6be75458ec8a0ebe33fbf87bffb661c6f13bf6f5881b05be3c74b170fc0a6	The Board appealed the decision to the Supreme Court.		2	0	twenties		United States English		en	
3c453e444c541924f97910f769a7395602787619e40607d31bf7c868d3c99f248e3040eb052548f550e5f4c0d5a9dda490adae017312496035bcc6f5bf598c07	common_voice_en_40264879.mp3	eae989c4ef2f6496069490a5f1a2a1401224c0e902b6a39386dc985bd6e5985c	The City of Medford lies mostly within the town boundaries.		2	0	twenties		United States English		en	
3c453e444c541924f97910f769a7395602787619e40607d31bf7c868d3c99f248e3040eb052548f550e5f4c0d5a9dda490adae017312496035bcc6f5bf598c07	common_voice_en_40264891.mp3	eae9472765ab9a947edf93fa55f23234c50169dbf65bcda03bff14ca94af5acb	"Movieguide" rates movies for both quality and acceptability.		2	0	twenties		United States English		en	
3c453e444c541924f97910f769a7395602787619e40607d31bf7c868d3c99f248e3040eb052548f550e5f4c0d5a9dda490adae017312496035bcc6f5bf598c07	common_voice_en_40264896.mp3	eaef8c2ae73a0bc8e2540797a2adb3e8df5ab7e3f148ee7b4df10d78c935ad48	Whitewash is based on the same chemistry.		2	0	twenties		United States English		en	
3c453e444c541924f97910f769a7395602787619e40607d31bf7c868d3c99f248e3040eb052548f550e5f4c0d5a9dda490adae017312496035bcc6f5bf598c07	common_voice_en_40264914.mp3	eadab79df5aa495804063e678df69dbb5e848850d42d4c0069d5aaf2cb2511d7	It merged with "Cleveland Scene".		2	0	twenties		United States English		en	
3c453e444c541924f97910f769a7395602787619e40607d31bf7c868d3c99f248e3040eb052548f550e5f4c0d5a9dda490adae017312496035bcc6f5bf598c07	common_voice_en_40552035.mp3	eca8d90a33f0bd7044a55fad416e9a3d7aa6ca5b9441a9d004041fcd0c5ff8c2	The associated steam raising plant and hydraulic pumps have been removed.		2	0	twenties		United States English		en	
e8e299ceb26b0e13b890a83f6e2aa8c464520fe1271a4ab4f4e853f296d4c70c50f829f7bd0eae70d82b1f9b93f432c70682122db4fb7427c802ff11ceba0fd5	common_voice_en_40362650.mp3	ebc878ef180a6b1d0d0c799ce5b3ffe80ce5a2b3dbcec81385c5515e8afcdcb0	In the jungle, Lyra is affected by the deadly disease and shortly dies.		2	0	thirties		United States English		en	
e8e299ceb26b0e13b890a83f6e2aa8c464520fe1271a4ab4f4e853f296d4c70c50f829f7bd0eae70d82b1f9b93f432c70682122db4fb7427c802ff11ceba0fd5	common_voice_en_40362697.mp3	ebb1e9177835fe549e2156327f8b82e28026877018a10efd63c180aeda8cc9f5	Miriam read also, obliterating herself.		2	0	thirties		United States English		en	
e8e299ceb26b0e13b890a83f6e2aa8c464520fe1271a4ab4f4e853f296d4c70c50f829f7bd0eae70d82b1f9b93f432c70682122db4fb7427c802ff11ceba0fd5	common_voice_en_40362800.mp3	ebbbe7a365656742e1aa4450cbf0a636fa43b645841dd3f4da7502183e5dfc6c	She earned a Golden Globe Award nomination for the role.		2	0	thirties		United States English		en	
e8e299ceb26b0e13b890a83f6e2aa8c464520fe1271a4ab4f4e853f296d4c70c50f829f7bd0eae70d82b1f9b93f432c70682122db4fb7427c802ff11ceba0fd5	common_voice_en_40362890.mp3	ebcea5e06afc1386bbcf9a688a612c17544541620bee624b6781ffa58961697d	He has continued his career by appearing in various cinema and television productions.		2	0	thirties		United States English		en	
e8e299ceb26b0e13b890a83f6e2aa8c464520fe1271a4ab4f4e853f296d4c70c50f829f7bd0eae70d82b1f9b93f432c70682122db4fb7427c802ff11ceba0fd5	common_voice_en_40362925.mp3	ebc0577b70d397e57e6d7ccdf3ecc625dc4c2f06d84e97f8135435024f93440d	In the nineteenth century, Plainville was served by the Farmington Canal.		2	0	thirties		United States English		en	
e8e299ceb26b0e13b890a83f6e2aa8c464520fe1271a4ab4f4e853f296d4c70c50f829f7bd0eae70d82b1f9b93f432c70682122db4fb7427c802ff11ceba0fd5	common_voice_en_40363055.mp3	ebc0b6c33c836d627a353a446dd4dc4c80fef93e42cce9bf037f61be2a9d80e0	Fortunately for patients afflicted with parosmia, symptoms usually decrease with time.		2	0	thirties		United States English		en	
e8e299ceb26b0e13b890a83f6e2aa8c464520fe1271a4ab4f4e853f296d4c70c50f829f7bd0eae70d82b1f9b93f432c70682122db4fb7427c802ff11ceba0fd5	common_voice_en_40363064.mp3	ebb0266ffb8dab5c421c55ed378fcbf9beed55b1cc96ca6ae669ad18daf8aea5	Another anglicization was Pick of Ware.		2	0	thirties		United States English		en	
e8e299ceb26b0e13b890a83f6e2aa8c464520fe1271a4ab4f4e853f296d4c70c50f829f7bd0eae70d82b1f9b93f432c70682122db4fb7427c802ff11ceba0fd5	common_voice_en_40363065.mp3	ebb61f4086b0994632448d8c61e068eab3cfec186c6209ea888a35cf5b65c9c5	In parliamentary elections in September the party won four seats.		2	0	thirties		United States English		en	
e8e299ceb26b0e13b890a83f6e2aa8c464520fe1271a4ab4f4e853f296d4c70c50f829f7bd0eae70d82b1f9b93f432c70682122db4fb7427c802ff11ceba0fd5	common_voice_en_40363066.mp3	ebc5f30594b6af36b64449c718eaa86db57b47da4c3ee794cd78074f57d0ab3a	To upgrade the Standard of Education in Pakistan.		2	0	thirties		United States English		en	
e8e299ceb26b0e13b890a83f6e2aa8c464520fe1271a4ab4f4e853f296d4c70c50f829f7bd0eae70d82b1f9b93f432c70682122db4fb7427c802ff11ceba0fd5	common_voice_en_40363068.mp3	ebca60c10a3c887400cba603ef0aecd34c7ea605f6611c29a46e8a3ea7d19c49	Only Sheikh Hasina and Sheikh Rehana, who were visiting West Germany, escaped.		2	0	thirties		United States English		en	
e8e299ceb26b0e13b890a83f6e2aa8c464520fe1271a4ab4f4e853f296d4c70c50f829f7bd0eae70d82b1f9b93f432c70682122db4fb7427c802ff11ceba0fd5	common_voice_en_40363074.mp3	ebb3e380a5851c20eddd1fd2aa19af280ff64ca0ae2f87b0757b34afc3989712	The unincorporated community of West Almond is located in the town.		2	0	thirties		United States English		en	
e8e299ceb26b0e13b890a83f6e2aa8c464520fe1271a4ab4f4e853f296d4c70c50f829f7bd0eae70d82b1f9b93f432c70682122db4fb7427c802ff11ceba0fd5	common_voice_en_40363080.mp3	ebbabaca77224daab7f3ea9b589b790a21a261423e521ed3e4ec2f25ee855d03	A positive result would be the jerking of the foot towards its plantar surface.		2	0	thirties		United States English		en	
e8e299ceb26b0e13b890a83f6e2aa8c464520fe1271a4ab4f4e853f296d4c70c50f829f7bd0eae70d82b1f9b93f432c70682122db4fb7427c802ff11ceba0fd5	common_voice_en_40363083.mp3	ebd47b28369bd7fc1d3b0aee056cbcb35435d1cc239a42327733886bfaa13668	The Somedia is a Media Empire in the east Switzerland.		2	0	thirties		United States English		en	
e8e299ceb26b0e13b890a83f6e2aa8c464520fe1271a4ab4f4e853f296d4c70c50f829f7bd0eae70d82b1f9b93f432c70682122db4fb7427c802ff11ceba0fd5	common_voice_en_40363099.mp3	eba2a57df715bf835449035029566becfc99eac1454737126c976b5965de079a	Such rides were the precursor of the modern log-ride amusement park attractions.		2	0	thirties		United States English		en	
e8e299ceb26b0e13b890a83f6e2aa8c464520fe1271a4ab4f4e853f296d4c70c50f829f7bd0eae70d82b1f9b93f432c70682122db4fb7427c802ff11ceba0fd5	common_voice_en_40363101.mp3	ebd3b3bd9598300e3811536d7cbeb76efb252697581ff70ca534de3e5c4731da	Modern doubled dies in American coinage are being discovered mainly in Lincoln cents.		2	0	thirties		United States English		en	
e8e299ceb26b0e13b890a83f6e2aa8c464520fe1271a4ab4f4e853f296d4c70c50f829f7bd0eae70d82b1f9b93f432c70682122db4fb7427c802ff11ceba0fd5	common_voice_en_40363102.mp3	ebd55d8995c8841b5ffc7e5efd511463670f7b6d8a9f9c20ac6c598f4cbd8b2e	He also encouraged the development of the mining industry and commerce.		2	0	thirties		United States English		en	
e8e299ceb26b0e13b890a83f6e2aa8c464520fe1271a4ab4f4e853f296d4c70c50f829f7bd0eae70d82b1f9b93f432c70682122db4fb7427c802ff11ceba0fd5	common_voice_en_40363157.mp3	ebcfdf467e8dcdcfc16f07b93ded8bd7ec65f252ded0d4a5c602630b8046d2ca	Users at Home of the Underdogs gave Treasure Cove!		2	0	thirties		United States English		en	
e8e299ceb26b0e13b890a83f6e2aa8c464520fe1271a4ab4f4e853f296d4c70c50f829f7bd0eae70d82b1f9b93f432c70682122db4fb7427c802ff11ceba0fd5	common_voice_en_40363169.mp3	ebc960736381ca9c61ac260f740248146346b1c65945bc73ff8c152094119e9a	Their hostess, who had initially denied their presence, was charged with harbouring traitors.		2	0	thirties		United States English		en	
e8e299ceb26b0e13b890a83f6e2aa8c464520fe1271a4ab4f4e853f296d4c70c50f829f7bd0eae70d82b1f9b93f432c70682122db4fb7427c802ff11ceba0fd5	common_voice_en_40363209.mp3	ebc3d95136b3b6030d0913a2a247cce47c62322608e634cfa2cd673a198fce76	He then studied dentistry in Freiburg and Munich.		2	0	thirties		United States English		en	
e8e299ceb26b0e13b890a83f6e2aa8c464520fe1271a4ab4f4e853f296d4c70c50f829f7bd0eae70d82b1f9b93f432c70682122db4fb7427c802ff11ceba0fd5	common_voice_en_40363451.mp3	ebbb07b1fd63652b4f956d52e565ec7cc075d0242ed745dee26cefd9b274ca5b	Here it comes.		2	0	thirties		United States English		en	
e8e299ceb26b0e13b890a83f6e2aa8c464520fe1271a4ab4f4e853f296d4c70c50f829f7bd0eae70d82b1f9b93f432c70682122db4fb7427c802ff11ceba0fd5	common_voice_en_40658037.mp3	ed2e282471f9c9b9499e4a6a16790c8e34ac6508c42ff64c2d258efc109e3494	These weapons were used in the "shock and awe" phase of the Iraq War.		2	0	thirties		United States English		en	
e8e299ceb26b0e13b890a83f6e2aa8c464520fe1271a4ab4f4e853f296d4c70c50f829f7bd0eae70d82b1f9b93f432c70682122db4fb7427c802ff11ceba0fd5	common_voice_en_40658181.mp3	ece41ce9a84cee9b46f72ebac683d8910cecf523e2f028f342265cc3e4b8c9e9	There are also corner shops on the estates.		2	0	thirties		United States English		en	
e8e299ceb26b0e13b890a83f6e2aa8c464520fe1271a4ab4f4e853f296d4c70c50f829f7bd0eae70d82b1f9b93f432c70682122db4fb7427c802ff11ceba0fd5	common_voice_en_40659318.mp3	ecd678baa871f4dd2168b7d3349d07e83c674b77fdd6edd765d7ea9329e7c802	The suicide of Judas is an execution, in which Beelzebub performs the hangman's duty.		2	0	thirties		United States English		en	
e8e299ceb26b0e13b890a83f6e2aa8c464520fe1271a4ab4f4e853f296d4c70c50f829f7bd0eae70d82b1f9b93f432c70682122db4fb7427c802ff11ceba0fd5	common_voice_en_40659867.mp3	ed196fa09d82e1a9208fcf4ff47034dc0be47853324328f4aa681c80912644b7	Stone never married.		2	0	thirties		United States English		en	
e8e299ceb26b0e13b890a83f6e2aa8c464520fe1271a4ab4f4e853f296d4c70c50f829f7bd0eae70d82b1f9b93f432c70682122db4fb7427c802ff11ceba0fd5	common_voice_en_40660010.mp3	ed3dee709a2ba07c63937681319587ad37c566fd5120ba0489ac5494eec88170	He toured Fiji and Tonga with England A later that year.		2	0	thirties		United States English		en	
e8e299ceb26b0e13b890a83f6e2aa8c464520fe1271a4ab4f4e853f296d4c70c50f829f7bd0eae70d82b1f9b93f432c70682122db4fb7427c802ff11ceba0fd5	common_voice_en_40835623.mp3	edeba32380fbc8429643d1fe45b5f99e5bfe3a8f916b8018b2bf27aecc2bc9a2	He was later selected by the Conservatives as a European parliamentary candidate.		2	0	thirties		United States English		en	
e8e299ceb26b0e13b890a83f6e2aa8c464520fe1271a4ab4f4e853f296d4c70c50f829f7bd0eae70d82b1f9b93f432c70682122db4fb7427c802ff11ceba0fd5	common_voice_en_40836401.mp3	ee092a8578ab865daad74bd01fdb41fdd811d13c6644523e05d38e927fb78fac	"The Luck of Roaring Camp" is a short story by American author Bret Harte.		2	0	thirties		United States English		en	
e8e299ceb26b0e13b890a83f6e2aa8c464520fe1271a4ab4f4e853f296d4c70c50f829f7bd0eae70d82b1f9b93f432c70682122db4fb7427c802ff11ceba0fd5	common_voice_en_40836402.mp3	ee1997d4dc0937d7241e67c8a2e283afbc11b7297d969b2fc1fa6435b1c07e95	He is married to the former Nancy Dorn.		2	0	thirties		United States English		en	
e8e299ceb26b0e13b890a83f6e2aa8c464520fe1271a4ab4f4e853f296d4c70c50f829f7bd0eae70d82b1f9b93f432c70682122db4fb7427c802ff11ceba0fd5	common_voice_en_40836409.mp3	ee16e0e0dc7e39abcce06efad1aa641a294f9f4e9e28de62d42c28728ee3dae9	This event is known in paleontology as the Great American Interchange.		2	0	thirties		United States English		en	
e8e299ceb26b0e13b890a83f6e2aa8c464520fe1271a4ab4f4e853f296d4c70c50f829f7bd0eae70d82b1f9b93f432c70682122db4fb7427c802ff11ceba0fd5	common_voice_en_40837323.mp3	ee0c15d11186321174b95304582fdcdf748467ac714bc8e8dc56f97a1979839a	Like all test coins, the platinum farthing has a high historic and numismatic value.		2	0	thirties		United States English		en	
e8e299ceb26b0e13b890a83f6e2aa8c464520fe1271a4ab4f4e853f296d4c70c50f829f7bd0eae70d82b1f9b93f432c70682122db4fb7427c802ff11ceba0fd5	common_voice_en_40840752.mp3	ee296bec2f44571e872f5904b58945e12ea8e4f9788ab7dabd16ff2c81f72263	Danny runs in to help him but is too late.		2	0	thirties		United States English		en	
e8e299ceb26b0e13b890a83f6e2aa8c464520fe1271a4ab4f4e853f296d4c70c50f829f7bd0eae70d82b1f9b93f432c70682122db4fb7427c802ff11ceba0fd5	common_voice_en_40840978.mp3	ee241d14dce5f850decf395b4bc8d8bf40ce8604fbf2304e1492a6f46f2be23e	An abbreviated English translation was also made from the Latin by Purchas.		2	0	thirties		United States English		en	
e8e299ceb26b0e13b890a83f6e2aa8c464520fe1271a4ab4f4e853f296d4c70c50f829f7bd0eae70d82b1f9b93f432c70682122db4fb7427c802ff11ceba0fd5	common_voice_en_40841028.mp3	ee2bd23ab245c9787a936dfb1b3a3b581ec38fb8371ac4b7b55b0f59cd6a1f3a	This started the coaching revolution.		2	0	thirties		United States English		en	
e8e299ceb26b0e13b890a83f6e2aa8c464520fe1271a4ab4f4e853f296d4c70c50f829f7bd0eae70d82b1f9b93f432c70682122db4fb7427c802ff11ceba0fd5	common_voice_en_40841102.mp3	ee10dda1ef2d2fd15e3543d5b4518e34e40bf0ea1be6d5700a1527bb55083435	Bergamot contains extremely large amounts of polyphenols, as compared to other citrus species.		2	0	thirties		United States English		en	
e8e299ceb26b0e13b890a83f6e2aa8c464520fe1271a4ab4f4e853f296d4c70c50f829f7bd0eae70d82b1f9b93f432c70682122db4fb7427c802ff11ceba0fd5	common_voice_en_40849310.mp3	caee351d0945cc99839939ab70000ce701d5c4e19aad2484f442c022f16f3476	The end of the play was indicated by the closing of the front curtain.		2	0	thirties		United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40201441.mp3	ea3db48bbe8521cee929ee516b3e810ee4d122f85a0f12a4a7decef84666e537	The unit served in the Bristoe campaign.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40211119.mp3	ea48c0bff0cfb380bbd481c9f44a8b99dde6ec8418775eda4f941dc5cbe26210	Many such harbors are rias.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40211143.mp3	ea40450a7cb3c44f42e864d55880123e4e1dfcdd36d15ce001bfbccebb7b4a14	In France he broke the world record and he received a financial bonus.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40211169.mp3	ea53b2a6bd3f21c0dd6b197201ac2f1e9970736fca2200f9eb397a8e5b8566a3	He later assisted to create numerous organizations to preserve the culture of Nepal.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40232628.mp3	ea8d18f9064139182130047c0ea14327a3574d69b82cda338c3a92e201ebdbb5	Clements Junior High School.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40236759.mp3	ea99599f0b42b385f51d04a0df872260ead01579b6d8edd3680728cf0f049606	The tax was unique in several respects.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40237068.mp3	ea6ad83c27a72e7a29445fe881a9b40b615764da0d5e097ffd2cf8b6c8bf6dab	Other names more rarely used include downy ash, swamp ash and water ash.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40237069.mp3	ea9b471acc4154a7084da1753be5c5520b8323c127e0a45899145d9cbfdc853b	The blazon of the municipal coat of arms is Argent a Cauldron Gules.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40237094.mp3	162e7fa2a0a0037334545f4732ac390a05b47f81df70dd6e9dfffdf2d347829b	They had a fight in front of the class.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40237124.mp3	ea815b7a4e6d669575a0b04cc793fdc48852b36b252de846f493f989d5acece2	Soon after Concepcion followed the "mother figure" of merengue-Milly Quesada.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40237145.mp3	ea93eea48e4a967292987757d605c41c5943a7d68c48a04caf3bbf83c38f1b9b	Boumsong's younger brother, Yannick Boumsong, is also a professional footballer.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40237178.mp3	ea7d7002d6806246443b3237d5bc63018657f4f211e18c37cd58be31548ebc37	The Lieutenant Governor is also limited to two consecutive four-year terms.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40240094.mp3	ea79fcf45ae55df5911a1fce6522632aa9b313eca4b12ef399b0a8d80f271853	The city later issued a statement reversing their interpretation of the sign regulations.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40240103.mp3	ea9af9d10c5a8dc5b14d706655ef04398372db48c6c3b712d2fc72fe501f8a72	In addition, tutorials, state-of-the-art surveys and "hot topics" are increasingly being included.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40243960.mp3	eaaecd369a5b5d2064a80caaf6935ac8a374e05c0225b7d096ec21c49a3c9e80	It is designed for civilian use.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40243975.mp3	eaaebc67690cdfc29f90fecb09bf5fe953b5a4e141b4c978ac527c3c894f6446	Support for his cause quickly grew.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40263999.mp3	eaf2040ea2244992e41b0a2e3a2c5089c1185ebfca106e56dedb8f19b29ee683	She was also the first Latina to graduate from Loyola Law School.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40264001.mp3	eaf215adeb28b957f998862c878ee449bd097fc90dffa075ee6f2efd6e436537	The commercial species of pistachio has larger fruits and is edible.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40267336.mp3	eaced81a47a492b68fc2ab2f131b1d190287dcaffebac550681719da8fc5485e	This arrangement did not last very long.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40267342.mp3	eac3a49f073b5904e353545afd90f575bd6144cd34a1d4607b15e7a601d587f0	Most of his albums are mounted in accordion fashion.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40267343.mp3	eaf1c258c721071c4e842a563282f2e632aed6cee46f72a00fe3fd8e976713cd	Crews expected to complete one lift each week.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40277417.mp3	eb0953bfdce7549e33605c835f12ad22bddfdff579d182d31a22c5bb8e9a1939	Students began attending classes in the new building when they returned from spring break.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40277423.mp3	eb082c5afe12b43c6f4a97cc2d90f762490dbefa5cb915d9c8110f4626c7a0a7	Guest political analysts include educators, lobbyists, and former legislators.		4	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40277428.mp3	eb061ea78b0d1a543666ecb972ecd41eaee39d5e699a045b6329ef7048e3919c	After the war, some of the statues were brought back to Hong Kong.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40277431.mp3	ead468ff2b13dfd58b8949820799ca13c9ce584687b38c6a51a53b44fd67754c	Shiloh was once a stop on the old Winchester and Western Railroad.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40278091.mp3	eb027cab5e105b1a5bad2c5a562de89bdabae08e2d866704546ee42d324bd14e	After that time, he represented the riding of Vancouver Quadra until his defeat.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40278092.mp3	eafaeeef7e18f26f47a60fda66c8a794483afbd61576cefbd40f77d7936760d6	Gilbert has one son and two grandchildren.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40278093.mp3	eb0d59abec436ee12905e8a610a3892902e9908d85bf8eea8e3eb021c665c81b	He was interred in Summerville Cemetery in Augusta, Georgia.		2	0	thirties	male_masculine	United States English		en	
9430e5e18fd4eaabcbe041177c7860fa75aec9407d276e1da3afeffdf5c6579394cccf13e03156186482479b3d166b82acb9e3b64aea47ef0b83c06e64628d2f	common_voice_en_40278104.mp3	eb0a875485d24cea3f3a56f20c6f37e1253fddef4542319d9235a7801a644146	Kudrow was raised in a middle-class Jewish family and had a Bat Mitzvah ceremony.		2	0	thirties	male_masculine	United States English		en	
